2.206257872297367750e-01,1.312853121275968926e-01,2.146284380584051188e-01,1.526850891521131237e-01,2.206257872297367750e-01,1.639002736050744480e-01,9.230037518316265566e-02,1.045355479754877942e-01,1.275557901151144480e-01,1.496987296738433726e-01,1.328322764997971195e-01,1.492946613641805143e-01,5.682183333619755111e-02,1.738596576138745076e-01,1.131121081564297193e-01,1.250572412057662230e-01,1.061240405056070868e-01,1.668819172223279523e-01,2.206257872297367750e-01,2.104222711115689703e-01,2.206257872297367750e-01,1.595949116180334360e-01,1.964147538984336305e-01,2.176203898809507264e-01,7.740103148989864457e-02,1.020658467977704209e-01,2.206257872297367750e-01,2.206257872297367750e-01,1.638572687634028413e-01,1.469770776669617196e-01,1.774542869473076934e-01,4.169284150192904825e-02,2.037455455577397989e-01,1.349287863487682593e-01,1.823156251306872200e-01,2.206257872297367750e-01
1.552144882208890131e-01,1.430348907997229246e-01,2.269225666818461828e-01,2.116393372886860857e-01,2.265242501551482934e-01,1.394973260336549725e-01,8.161247932735403443e-02,6.167118406572160566e-02,4.886799068273824098e-02,2.185083644834452110e-01,2.079243628635821239e-01,1.862440740788056659e-01,2.269225666818461828e-01,1.451199695492398911e-01,6.494842339418238630e-02,1.960510496806470160e-01,1.040770834848785825e-01,8.009903147238488230e-02,6.210689855121406810e-02,4.410744091462177885e-02,1.078928156850148118e-01,2.040971636951653401e-01,1.867328195039496264e-01,1.191792019469909009e-01,2.269225666818461828e-01,2.269225666818461828e-01,1.746987667039721914e-01,1.527469785019249515e-01,8.957575333621940750e-02,2.122026634714042903e-01,1.284797820852864869e-01,1.538556171189524036e-01,8.995063732301847303e-02,2.269225666818461828e-01,2.269225666818461828e-01,2.193085062930315854e-01
2.091917462280171447e-01,2.123387638461558813e-01,2.177450858802370826e-01,1.414598252213578600e-01,1.600301298772469905e-01,2.177450858802370826e-01,2.177450858802370826e-01,2.177450858802370826e-01,5.586539767391033445e-02,1.305802974242886438e-01,1.874697794663755246e-01,1.520239051205163894e-01,1.694871114797969758e-01,1.592993859812817381e-01,1.559269178921882937e-01,9.933138832158307230e-02,9.237148949555479271e-02,1.646467673324161496e-01,5.854427357617267291e-02,5.434329680355487469e-02,7.759522820699907286e-02,2.177450858802370826e-01,2.177450858802370826e-01,2.045572853420414283e-01,1.866565917234903893e-01,2.177450858802370826e-01,1.860920098212155427e-01,7.375298780123343279e-02,1.629596781656011961e-01,8.693481493580297592e-02,2.177450858802370826e-01,2.177450858802370826e-01,2.177450858802370826e-01,1.084396477097260558e-01,6.018648559100858719e-02,1.019753760736565873e-01
1.771885207997652978e-01,1.749365917982629581e-01,2.340118980324605025e-01,2.310947084162207343e-01,2.340118980324605025e-01,1.125542140237013183e-01,1.423674719960382196e-01,1.368850344000588637e-01,1.238287362075326525e-01,1.017229092186508477e-01,5.115667470261203026e-02,7.524593008042403108e-02,1.267926263503641737e-01,1.719391469587202848e-01,2.340118980324605025e-01,1.467160562253729816e-01,1.345594849891056655e-01,6.012275802936864477e-02,2.174492037981115011e-01,1.883867479244079324e-01,1.011011477129253183e-01,1.212376219948306660e-01,1.879346510687195937e-01,1.542552454364292114e-01,3.349567430585413674e-02,1.090697938152222074e-01,2.340118980324605025e-01,1.061368017304733791e-01,2.125054784826642951e-01,1.697217632649431207e-01,1.978355019649672975e-01,2.340118980324605025e-01,3.902817378026009199e-02,2.340118980324605025e-01,2.340118980324605025e-01,1.450100979814691604e-01
9.812641566910038082e-02,1.906648548564001122e-01,1.167736166533643594e-01,1.066790513335420382e-01,2.864322206007590688e-01,8.262713576194204157e-02,6.175813217964324503e-02,4.610897372973804531e-02,2.864322206007590688e-01,4.892618977562541299e-02,4.293600069967809518e-02,2.117696596450654167e-01,2.219914725215076101e-01,2.864322206007590688e-01,1.104284984387599589e-01,1.453020683455514828e-01,1.337717493707658023e-01,1.029358900785754816e-01,2.864322206007590688e-01,1.035828417228227827e-01,1.147248337680676356e-01,9.185948072515687235e-02,1.022302576638345895e-01,9.977626365092519267e-02,1.689227245341327066e-01,1.506340961714050519e-01,2.864322206007590688e-01,2.309433896294043886e-01,2.235190400198055483e-01,2.286337391456208512e-01,1.690717559791427849e-01,1.234423069511988713e-01,1.069036958776707069e-01,8.091257143824909237e-02,1.237425838466674338e-01,9.599248983514623024e-02
2.571171120379149855e-01,1.726943792148942780e-01,7.376274031887625204e-02,6.397765438651432934e-02,2.321397329522145447e-01,1.616166921830268499e-01,9.369827497128814520e-02,5.171698885397769258e-02,2.571171120379149855e-01,2.310525740424047847e-01,2.571171120379149855e-01,2.571171120379149855e-01,1.072153785319912567e-01,1.060418395077450254e-01,7.834099162688393236e-02,8.486830861729657838e-02,1.531180870721466358e-01,4.814276267928981751e-02,2.571171120379149855e-01,1.211057866697227980e-01,1.822018749182111041e-01,3.224434272904645044e-02,1.935868387657814493e-01,8.434984982734916592e-02,6.299542262414697946e-02,2.463035296995542411e-01,2.571171120379149855e-01,1.386201360976768160e-01,1.016744868277770636e-01,7.647249341391398891e-02,4.002727401973017740e-02,8.554676086568893667e-02,1.386888677913568069e-01,1.217417531786059992e-01,2.338404254470927701e-01,2.571171120379149855e-01
2.286802995319384690e-01,5.727347424454115599e-02,4.752252544441998294e-02,6.585495447701436578e-02,1.783680726643920300e-01,1.765923816266026791e-01,2.028971026781094811e-01,2.039890224367296445e-01,1.305716374958377501e-01,2.286802995319384690e-01,1.955623288975987251e-01,1.033956336457421549e-01,1.161880330432883274e-01,1.164820362770211531e-01,2.286802995319384690e-01,2.144199008020140351e-01,1.949986941442005128e-01,1.516944035645987066e-01,2.286802995319384690e-01,1.178790404467773209e-02,3.122730503012691866e-02,2.181773302933835701e-01,1.742320923345514194e-01,1.042723097922428344e-01,6.413606699262060229e-02,1.387179606540507870e-01,2.286802995319384690e-01,1.690384776750559204e-01,1.856729020032811817e-01,2.207097642488305700e-01,2.013599626472959980e-01,1.482202025697810510e-01,1.321755426295160019e-01,1.820812910532555728e-01,7.224583257973249406e-02,1.984639500741886831e-01
1.612182264658742759e-01,7.973680397915589024e-02,1.866257550836306345e-01,8.442051839667191748e-02,2.436604695149837962e-01,1.793639614631356294e-01,1.490482431223844328e-01,1.650625883700934382e-01,1.647929046928021668e-01,2.436604695149837962e-01,1.500304919243556079e-01,2.436604695149837962e-01,9.474340698214234191e-02,9.431992518259045555e-02,1.876737301683436832e-01,1.736275575213485078e-01,1.212139752156134453e-01,1.186311027527702927e-01,2.060885971007536954e-01,5.423414417821648126e-02,7.341429716754319101e-02,9.981635454464629978e-03,2.049344904738887585e-01,4.531571521683337711e-02,2.436604695149837962e-01,8.189875137612601108e-02,2.062396168072245517e-01,1.824720431830797185e-01,1.082830803421949845e-01,1.204114465640686304e-01,2.436604695149837962e-01,2.436604695149837962e-01,2.181053439166638352e-01,2.436604695149837962e-01,1.150044917966664970e-01,4.778706679909565380e-02
6.305421233557968741e-02,6.868574778217591270e-02,6.169321510109314344e-02,3.069256373552995409e-01,3.069256373552995409e-01,3.069256373552995409e-01,3.790864617724421654e-02,1.681839455962446661e-01,6.377594813781473082e-02,1.179134148590937903e-01,3.150120561340093162e-02,1.759478692849901493e-01,3.069256373552995409e-01,3.069256373552995409e-01,3.069256373552995409e-01,1.008852135595765670e-01,1.184444374707794290e-01,6.514001678153603925e-02,4.957234089345120137e-02,3.322542080806497461e-02,3.306436010017205218e-02,5.016075394357082801e-02,9.061065553986299981e-02,1.431058937311547041e-01,1.182676114052929744e-01,1.632431415047484735e-01,6.987466897402504207e-02,1.924093524811539002e-01,1.360277063878083947e-01,9.347917029339454509e-02,1.467755608580507132e-01,1.224486023862714074e-01,1.610594738850798791e-01,2.372109691365833772e-01,1.571599727968347182e-01,1.584285328626973133e-01
1.878327950305016397e-02,4.114009116929760214e-03,1.286058441515277040e-01,4.269410759443646730e-02,2.865034693619357142e-01,2.488562703576465904e-03,5.907096988443306289e-04,2.132117875088304117e-03,1.103399656695892676e-03,2.722693215972303831e-03,5.385418677585387948e-02,1.493753713324801058e-01,1.493724956579475516e-01,2.865034693619357142e-01,2.538555160677986606e-03,4.104816547354273731e-02,6.953699060892284305e-04,6.250455784603140897e-05,2.865034693619357142e-01,2.865034693619357142e-01,2.865034693619357142e-01,2.313972881765778700e-01,1.030839675989388138e-01,1.402972363332767591e-01,1.008157030015852801e-01,1.295732997838620892e-01,2.268172061681403284e-01,2.122454338816162075e-05,1.443167063948533058e-01,1.076027527572144954e-01,2.865034693619357142e-01,2.865034693619357142e-01,1.361247611083031273e-01,2.865034693619357142e-01,1.910054994313964971e-01,1.602652776785196131e-01
2.319765775305810684e-01,1.470016446197711102e-01,2.319765775305810684e-01,1.339075959863853804e-01,5.249593223213017829e-02,3.449028324455584438e-02,4.435664845099709930e-02,1.311259874979983087e-01,1.463063580783853235e-01,2.319765775305810684e-01,1.575367911638763108e-01,4.971879025257426588e-02,5.442427689616508024e-02,1.439788368185203338e-01,2.062601964154826550e-01,1.052805184744601552e-01,2.319765775305810684e-01,2.319765775305810684e-01,7.575119050667736276e-02,6.692757096677526274e-02,1.094319738774461037e-01,5.620587323715476452e-02,1.934236537701846115e-01,1.130295508414450728e-01,2.093999483883061119e-01,1.761109797097764329e-01,1.520052785638230652e-01,1.743482445736229403e-01,2.319765775305810684e-01,2.210096272534656792e-01,9.247162900401334484e-02,2.319765775305810684e-01,2.319765775305810684e-01,2.319765775305810684e-01,1.892151994457285935e-01,1.729573893955567709e-01
6.903368090102429688e-02,4.101251702699847124e-02,3.463352146093821859e-02,1.960710653986722229e-01,2.400043988458614441e-01,1.984783347756379768e-01,1.322246306751628520e-01,8.737896108907793058e-02,4.368929678912868153e-02,1.224352081962805511e-01,1.044353734791396843e-01,1.235499052661829800e-01,1.212235544216926225e-01,1.400652535257534415e-01,1.129364647258281201e-01,1.548190636205507287e-01,1.066818568721015215e-01,2.256196997958435646e-01,2.400043988458614441e-01,5.665994805757803426e-02,2.400043988458614441e-01,5.414308327880699295e-02,1.760935006014435200e-01,1.632362521469006567e-01,1.263428698991314603e-01,1.667589315647607928e-01,2.400043988458614441e-01,2.400043988458614441e-01,2.400043988458614441e-01,2.400043988458614441e-01,2.173559396868695037e-01,2.004018570096901541e-01,1.741417682368035791e-01,2.106357544251988012e-01,1.043952927490471722e-01,1.709556405279981650e-01
8.847404474879373704e-02,2.676520764667212476e-02,1.078770902010106891e-01,1.337394554297513249e-01,2.379005840852255471e-01,2.328712378325383248e-01,1.053672373535454593e-01,8.734704108264125522e-02,2.266527613013299622e-02,1.073194976044833243e-01,1.347999451904112467e-01,9.972796481161219639e-02,1.395886280062000606e-01,2.379005840852255471e-01,1.950934254485703900e-01,1.141818640919820688e-01,4.613429077048416399e-02,4.746492568514301680e-02,2.094684214626573726e-01,7.995956770404592795e-02,1.221847544031993693e-01,2.186152499451393671e-01,2.379005840852255471e-01,1.693563700683552997e-01,1.968343474671518101e-01,1.388019118299698706e-01,2.379005840852255471e-01,2.379005840852255471e-01,1.820056713951999916e-01,2.379005840852255471e-01,1.164436772156223904e-01,7.629054935397687476e-02,2.379005840852255471e-01,2.379005840852255471e-01,1.109015104744783542e-01,2.379005840852255471e-01
2.686914934956548540e-01,1.721849757379836643e-01,3.174195967822712738e-02,4.761914165571458357e-03,1.211667911634185940e-01,8.478448176035308093e-02,1.682385692626248846e-02,3.162806426068577592e-02,2.546344473702594202e-01,2.686914934956548540e-01,3.572832751846088950e-02,6.667697565836611107e-02,2.686914934956548540e-01,2.686914934956548540e-01,2.113381844001941123e-01,1.625845383254967413e-01,2.686914934956548540e-01,2.686914934956548540e-01,2.686914934956548540e-01,2.229419354413054444e-01,2.686914934956548540e-01,6.664539514834132150e-02,1.664389694468417502e-01,5.050357233091670728e-02,4.581030772796738232e-02,6.199852985574123149e-02,2.284276953724635739e-01,1.641501563407282704e-01,1.240437836241245206e-01,1.165744966910609720e-01,9.032300602942840151e-02,8.273067130548023007e-02,6.366533440309299352e-02,4.406513289661398436e-02,7.567874294650708822e-02,4.223595193275461041e-02
2.619100313997825835e-01,1.133745344001842598e-01,8.497817844042813984e-02,7.590585464360898038e-02,1.452262812583672014e-01,7.597325255618729567e-02,5.863735915011463601e-02,1.477174044493179961e-01,2.314246152296278169e-01,2.482577982781531689e-01,1.884558920659266668e-01,1.814454626837231077e-01,2.398787469344023926e-01,1.857506237390646742e-01,1.288262720272706774e-01,7.719190481872940934e-02,1.330729135888319703e-01,2.619100313997825835e-01,2.494253477241709926e-01,1.543088289406310820e-01,2.472139860842053130e-02,2.955499168923980680e-02,7.070614098592789554e-02,1.545344437644376005e-02,5.168846825629669350e-02,1.548291590975049703e-01,2.619100313997825835e-01,2.619100313997825835e-01,2.035197532526886732e-01,7.159333504845913354e-02,7.911643705514009861e-02,6.824927736236903464e-02,9.280489911502352862e-02,9.517441537609487578e-02,2.619100313997825835e-01,2.619100313997825835e-01
1.746803388370404275e-01,9.123428551956079546e-02,5.046799765799560300e-02,6.024282985121271611e-02,1.971942639617630944e-01,1.120787770628050711e-01,1.028520245891355045e-01,7.601458394991646161e-02,1.227693759011568714e-01,2.071589964496467207e-01,2.309329064806883158e-01,1.560489791534747372e-01,1.964727835929959976e-01,2.150428848240658053e-01,4.579026644742255348e-02,1.310470400736832020e-01,1.012253793011881897e-01,2.309329064806883158e-01,4.802820679987001434e-02,1.171030507716547403e-01,5.581343328778334834e-02,6.435243114017610844e-02,2.309329064806883158e-01,2.309329064806883158e-01,1.767210099007211210e-01,1.048485361724593168e-01,5.274278752129812203e-02,2.309329064806883158e-01,2.309329064806883158e-01,2.309329064806883158e-01,2.071336067916006718e-01,2.236871916408218475e-01,1.147706710616684250e-01,1.900488732018830451e-01,2.309329064806883158e-01,2.309329064806883158e-01
5.925866280451562440e-02,7.006816459400164177e-02,4.879790830109731470e-02,1.603709300687673478e-01,2.513556314530576152e-01,7.502512611839989853e-02,3.119254125024135266e-02,1.627134338126478771e-02,3.616663828684529153e-02,4.497678940829507449e-02,3.105752600708795025e-02,9.768355263884637152e-02,2.247186843153390623e-01,2.513556314530576152e-01,2.513556314530576152e-01,1.311747988071003124e-01,2.814037544049887915e-02,9.185832263690248134e-02,1.781462787713902207e-01,2.513556314530576152e-01,2.513556314530576152e-01,2.513556314530576152e-01,2.513556314530576152e-01,2.513556314530576152e-01,1.948793814802552982e-01,2.513556314530576152e-01,9.127590204154582831e-02,2.734349109198532662e-02,1.824323225467429088e-01,1.849796844008085861e-01,1.090840964039467703e-01,2.513556314530576152e-01,5.427133616995599708e-02,9.082821300026507061e-02,2.363922130846997371e-01,9.367605002212553433e-02
1.412509041835751378e-01,1.811064868038296527e-01,2.274482355781560494e-01,2.274482355781560494e-01,2.274482355781560494e-01,6.911710093163568602e-02,6.053886636083626038e-02,4.215227213563494529e-02,8.519384316444618410e-02,2.218788865727683857e-01,8.855078707798288984e-02,2.133104515384244837e-01,1.283079825932949281e-01,1.822512365901202691e-01,2.274482355781560494e-01,2.108219478491387133e-01,1.346618308706431510e-01,4.588263503981400426e-02,9.535397363301544027e-02,2.274482355781560494e-01,2.274482355781560494e-01,1.569446267728689670e-01,2.274482355781560494e-01,1.050831173543475550e-01,6.845174495089142996e-02,8.351754386013304776e-02,8.183884589929514564e-02,2.259891954651182810e-01,7.928272179240114514e-02,1.050407491247765945e-01,4.991158548051481680e-02,2.171465421597248979e-01,2.274482355781560494e-01,1.602077639306060119e-01,2.274482355781560494e-01,2.010362488694433514e-01
1.283836085268670602e-01,9.012542831185268999e-02,2.201437877416480282e-01,1.323900269374443661e-01,2.201437877416480282e-01,1.390692059130440028e-01,1.617566633874558402e-01,1.333982339347022372e-01,8.055837745211207046e-02,2.201437877416480282e-01,1.073761145187154264e-01,1.147576886956181014e-01,1.184033227768322288e-01,1.690512295138928145e-01,2.200745609538768965e-01,1.845175813935131248e-01,1.885200163808955776e-01,1.410938971505621142e-01,2.096495027243898412e-01,1.861465686827520616e-01,2.201437877416480282e-01,2.155513709829194602e-01,9.851808712127578527e-02,1.123940314239632587e-01,1.855799913992439432e-01,2.099147754294216905e-01,1.595305635479456197e-01,1.980671048584891902e-01,1.966513212425207158e-01,1.460232669554734908e-01,7.335730537202460322e-02,2.201437877416480282e-01,1.364656896590128732e-01,1.051546964947784046e-01,8.018427840138815654e-02,2.201437877416480282e-01
1.913893551986556585e-01,2.271999890405808353e-01,2.271999890405808353e-01,1.171292503815415526e-01,2.271999890405808353e-01,1.570628511338245529e-03,3.096862247552045408e-02,8.955102794564624713e-02,7.379244970140523552e-02,8.728753533588545777e-02,6.082782891247090484e-02,1.516887807302480240e-01,1.043874208457659658e-01,2.271999890405808353e-01,1.732663921414150654e-01,1.741497805997683779e-01,1.644313363900679892e-01,2.271999890405808353e-01,2.170205814147055656e-01,1.510672810105601338e-01,1.717261503109774601e-01,2.130148283344669713e-01,1.738727916040944399e-01,1.600523711665997051e-01,1.013171419604389639e-01,1.447329964679853476e-01,2.182645021727613044e-01,1.413191984473931850e-01,1.166702540998670323e-01,1.805377202437715156e-01,3.282518306875507191e-02,1.533135808768190111e-01,2.271999890405808353e-01,2.271999890405808353e-01,2.134368547521625914e-01,1.596040168964570072e-01
2.346555315772732297e-01,1.134969019893112413e-01,5.655838170951590221e-02,1.979715995971040032e-01,2.304483692140323614e-01,2.346555315772732297e-01,1.740932675965836118e-01,1.974109239946252314e-01,1.213633649396624048e-01,2.346555315772732297e-01,1.741042456811779937e-01,2.346555315772732297e-01,2.346555315772732297e-01,2.346555315772732297e-01,7.079828170789401187e-02,8.103950395755298020e-02,1.188512260432798839e-01,2.860472369015654159e-02,1.974272887617537220e-01,9.210102455386914855e-02,7.410255082362071644e-02,6.687769806094868985e-02,1.219574354148584561e-01,9.980947601739210973e-02,1.355726017915014903e-01,9.519288436615561122e-02,1.993023916723714040e-01,1.031423418919398816e-01,1.422434387337825623e-01,8.700403294437913937e-02,2.346555315772732297e-01,2.346555315772732297e-01,2.283779894653263087e-01,1.103749803940940605e-01,5.480838162188395729e-02,2.346555315772732297e-01
2.043271512331946427e-01,1.599998123592284438e-01,6.821144062081126169e-02,1.986993250969652236e-01,2.433502381621994171e-01,8.242027172528686163e-02,2.356604763939020020e-01,1.599061285189410375e-01,9.178726665949417385e-02,5.804401223584050584e-02,1.185211294084896200e-01,1.124436187733125481e-01,2.322294645339216257e-01,2.338128050902861799e-01,2.433502381621994171e-01,1.563434057103127717e-01,7.485037782416648078e-02,1.218108151004076850e-01,2.433502381621994171e-01,2.433502381621994171e-01,1.024910817635881904e-01,3.088844310754665715e-02,1.396785470272561003e-01,7.547578019971541707e-02,1.454204441607266363e-01,1.935276796712964154e-01,2.433502381621994171e-01,9.541511682969806840e-02,1.284513272994242394e-01,6.717567699864564201e-02,1.101763996090423942e-01,1.568678224624099893e-01,2.433502381621994171e-01,1.479849811944923543e-01,2.433502381621994171e-01,1.004336003822038081e-01
2.148375611807124275e-01,7.859373389950927158e-02,4.993209091185363963e-02,3.903644229779348884e-02,1.516851324992308236e-01,1.411920752171894888e-01,2.569306790866666690e-01,1.923468570331308691e-01,2.569306790866666690e-01,2.569306790866666690e-01,2.386132165480887302e-01,1.173938828939141560e-01,1.459621964545756434e-01,2.569306790866666690e-01,1.670611538010309538e-01,9.828964005714389829e-02,1.479732570801390035e-01,2.114816087891678575e-01,1.761971387316211002e-01,3.288323209877636738e-02,5.287759491919535870e-02,3.723413668999880737e-03,8.673234002940999332e-02,6.795015733074660780e-02,2.569306790866666690e-01,2.569306790866666690e-01,1.115249090987011360e-01,2.569306790866666690e-01,7.901398564406972302e-02,4.594931596821345138e-02,5.111297569092922849e-02,3.382181587414165302e-02,3.375765234195498427e-02,2.472625095241051327e-02,2.569306790866666690e-01,2.569306790866666690e-01
2.038654867459302189e-01,1.082262822133284869e-01,1.101928898533329482e-01,1.256361706840294079e-01,2.673165489486830637e-01,2.673165489486830637e-01,1.579119908599795341e-01,8.781453484850113012e-02,5.660812557795519978e-02,1.800978904238819955e-01,1.234075558244402543e-01,2.673165489486830637e-01,7.529050261915914977e-02,2.673165489486830637e-01,2.673165489486830637e-01,1.541103352371155921e-01,3.921890831089980267e-02,1.053192551888382095e-01,1.316568679801020381e-01,1.008630458452141887e-01,1.353438631993836572e-01,8.359050680306204240e-02,1.881274434938657869e-01,7.433394639655294123e-02,2.008683800503124339e-01,2.324374697735054063e-01,2.166772992762740768e-01,2.531907849889202811e-01,8.227263445017918286e-02,5.351497173395116519e-02,4.237191749956961684e-02,8.093022722441702010e-02,2.260742702379948954e-01,1.058066163623089112e-01,1.548186707750144053e-01,1.803660313616865241e-01
1.237528382509304192e-01,8.967036796634898776e-02,2.040546343200402846e-01,2.292357505222565872e-01,2.292357505222565872e-01,1.654929953518700370e-01,1.645429502795145715e-01,1.086967631114192645e-01,1.410183292403148769e-01,2.137497257251199101e-01,5.840520355813118292e-02,2.292357505222565872e-01,2.188576114763513270e-01,1.747230810551764768e-01,1.113471556525079398e-01,1.363068692717976371e-01,6.761158573696932073e-02,1.577013303239188369e-01,6.841283891208312096e-02,5.710919932123944415e-02,7.956175462170385349e-02,2.292357505222565872e-01,2.292357505222565872e-01,2.292357505222565872e-01,2.115395612572407436e-01,3.900425122698539249e-02,5.380165850258977062e-02,1.981897818447485304e-01,1.688393503866933432e-01,1.718618467624578594e-01,1.378555646342776164e-01,8.119584125976578304e-02,2.292357505222565872e-01,1.731378173305404833e-01,2.292357505222565872e-01,1.554732478468123513e-01
1.025648590290483136e-01,1.210307884398048178e-01,1.541744555855835142e-01,7.610485488104300200e-02,1.713951097868879614e-01,5.515430083807109501e-02,9.718230086919157906e-02,9.250831600193488991e-02,7.512251142151438188e-02,2.293158400335900959e-01,2.014181021546813388e-01,2.293158400335900959e-01,1.714786127213798750e-01,1.010412014349964804e-01,9.676885649355308761e-02,1.682907515388506470e-01,2.293158400335900959e-01,2.293158400335900959e-01,1.505137684612044002e-01,1.827983968122201819e-01,1.268879985791590559e-01,1.508923237368855474e-01,2.293158400335900959e-01,1.169973186748886340e-01,2.059244096423354653e-01,1.511187877478530339e-01,1.676937196942992758e-01,1.453187502582010127e-01,4.015827296018284476e-02,1.210167102785861815e-01,1.552895048585410109e-01,1.859705422900919392e-01,2.293158400335900959e-01,2.293158400335900959e-01,2.293158400335900959e-01,2.293158400335900959e-01
2.543940450300755662e-01,2.543940450300755662e-01,2.543940450300755662e-01,8.754071216051462212e-02,1.775557748722454976e-01,2.612449146128707766e-02,5.878503889117011466e-02,9.846597501036678801e-02,6.162868054580173532e-02,1.765289158105910472e-01,9.697712545782409543e-02,6.577170964402220821e-02,1.480964893116976100e-01,8.985898671386617631e-02,1.815334938628512529e-01,6.201052401269122744e-02,1.370401819043436664e-01,1.708523486286919746e-01,2.543940450300755662e-01,1.233249394662202236e-01,4.469415791704739460e-02,1.505521599266118338e-01,1.670873724523093129e-01,1.294825842230057367e-01,3.849221956239131520e-02,1.052246104815262179e-01,2.543940450300755662e-01,1.310794093445830089e-01,1.190330978850354243e-01,2.543940450300755662e-01,2.463293885518926807e-01,2.543940450300755662e-01,2.543940450300755662e-01,2.543940450300755662e-01,7.298657446616847733e-02,8.121041235167478223e-02
2.521359224073418392e-01,1.077041593927871715e-01,2.095955725758289756e-01,1.448729739998502464e-01,1.601981831615920948e-01,1.124934555770366329e-01,4.943411317568208174e-02,1.263486389285350953e-01,2.521359224073418392e-01,2.521359224073418392e-01,7.074910201028557222e-02,1.312730583801493545e-01,0.000000000000000000e+00,1.150816956564845867e-01,1.909766731050628330e-01,1.943812198787348011e-01,2.521359224073418392e-01,1.892252189980535015e-01,2.521359224073418392e-01,1.063166692609616437e-01,6.028194021562838928e-02,5.882994797054145325e-02,1.200279742633306862e-01,6.481548333202591383e-02,1.038811387435534944e-01,1.094149499515571916e-01,2.521359224073418392e-01,1.336976545617449830e-01,1.561449799930950955e-01,1.293545439901208349e-01,2.521359224073418392e-01,1.988624704143752697e-01,1.943821715180570342e-01,8.791523840811374391e-02,2.270631978273358886e-01,1.443202618814934113e-01
1.635508052193634654e-01,6.971243291512674300e-02,1.486374292866655955e-01,9.625501360923545413e-02,1.214496420824421746e-01,2.211924503631632066e-02,1.155739731446700155e-02,5.530377890331362317e-02,7.515534619965258400e-02,7.107278339670254630e-02,1.171788716331644137e-01,8.673076197808229915e-02,2.403194417880822331e-01,2.148611402223803146e-01,2.490097821995290728e-01,6.784611044010238623e-02,2.983138840502786576e-02,7.825940958003553549e-02,2.490097821995290728e-01,1.215363889211731468e-01,5.000360956047938954e-02,2.052096738552731340e-03,6.385873758893721719e-02,6.352641297039697543e-02,2.234421096391778494e-01,2.490097821995290728e-01,2.490097821995290728e-01,2.490097821995290728e-01,2.490097821995290728e-01,2.490097821995290728e-01,2.009174414788279239e-01,1.925887612969978124e-01,2.490097821995290728e-01,2.243928205634413420e-01,9.966923843639216574e-02,2.490097821995290728e-01
2.424425294801484110e-01,3.027320960524085280e-01,3.027320960524085280e-01,4.841143506769071680e-02,1.251636972182252339e-01,2.417058852546189948e-02,7.157329049180348457e-02,1.656251019301806238e-02,3.683589193693161817e-02,2.700139597242918188e-01,3.009892111554346439e-01,1.311436648318562992e-01,1.524623134629342347e-02,9.470087604739309273e-02,7.785731703527665193e-02,2.983741282231554270e-02,1.159084012793786256e-01,1.028521844451680267e-01,1.995079171770818838e-01,3.027320960524085280e-01,3.027320960524085280e-01,4.636203470817869265e-02,9.466958325404054020e-02,1.533438292499801799e-02,2.636776812039098861e-02,2.249452392218916769e-02,1.197200267223616152e-02,2.092699668309781769e-01,3.027320960524085280e-01,3.027320960524085280e-01,2.078885082259367689e-01,6.222841905164255144e-02,3.174946567524377511e-02,1.965011645875329796e-02,6.721054717017569194e-03,1.756641392323035275e-02
2.291190289815153991e-01,1.984012909175046635e-01,2.357000379524629707e-01,2.357000379524629707e-01,2.357000379524629707e-01,8.642465922772239739e-02,6.310898934785751091e-02,8.196515541380910985e-02,2.037864093552504696e-01,1.479151947289691071e-01,1.102914968137958251e-01,1.418406440514669020e-01,1.906937158802208265e-01,1.061452669317798497e-01,1.445346461039533903e-01,2.357000379524629707e-01,1.180364275505498550e-01,5.438081489578497352e-02,6.529510343672713379e-02,1.760103141436534235e-01,1.828394141429035835e-01,5.492131405855871923e-02,1.138213523887378481e-01,2.357000379524629707e-01,2.357000379524629707e-01,2.357000379524629707e-01,2.357000379524629707e-01,1.001943049583324807e-01,1.677280489996065549e-01,1.998677785770545945e-01,1.475450289198409481e-01,1.537450324003001856e-01,1.606532881472858831e-01,1.010195004689853904e-01,1.192181293433467737e-01,7.768582149803114623e-02
6.500899472715901406e-02,4.168343182678713177e-02,4.389849584213106198e-02,2.166205918467348779e-01,2.460877668886926051e-01,2.460877668886926051e-01,1.154632631972625223e-01,2.798967237193958346e-02,8.449597998472152538e-02,1.288799765623340199e-01,5.249279578807874991e-02,2.980436515011683843e-02,1.249858734128358739e-01,2.412873042024681058e-01,2.460877668886926051e-01,6.324861966008404890e-02,1.162159160257977275e-01,4.726680846443073042e-02,9.933836486028765900e-02,7.809408193262398767e-02,1.102680592977211965e-01,1.233161184686303036e-01,2.460877668886926051e-01,2.235221296425299320e-01,2.422925683051762313e-01,2.134643265302021420e-01,1.669916992083080864e-01,2.460877668886926051e-01,1.508455474507583438e-01,1.805034667951144756e-01,2.460877668886926051e-01,2.460877668886926051e-01,1.713401604031747627e-01,2.246859529607458938e-02,1.359132515299665556e-01,2.388634877288084435e-01
