2.244786850273748358e-01,9.818542526181701924e-02,8.291746655838976021e-02,1.057512366915941693e-01,1.452619930064017739e-01,5.166927659842084075e-02,2.244786850273748358e-01,2.101599244528782606e-01,2.130229995500264872e-01,1.811110142412351576e-01,1.370723214645250265e-01,1.639748539496503899e-01,2.185094376328161614e-01,8.259754833620461256e-02,7.347992375555920108e-02,4.387174681722606079e-02,1.385594741025372723e-01,1.016917379272923305e-01,2.072753014453985188e-01,2.244786850273748358e-01,2.244786850273748358e-01,2.244786850273748358e-01,2.244786850273748358e-01,7.976036205759584607e-02,6.890470160154038570e-02,1.587524393019139890e-01,1.181210462070688277e-01,1.169241638356973978e-01,1.112670430322343224e-01,2.136100066939890796e-01,1.563993202280362649e-01,2.244786850273748358e-01,2.216297898566428060e-01,1.743335811070593488e-01,1.306416015916018192e-01,2.244786850273748358e-01
2.346915303525530794e-01,2.346915303525530794e-01,1.171207755098668535e-01,9.452478531516518567e-02,1.248286108592746302e-01,8.685798835893558667e-02,1.639564870959901999e-01,1.431122283138004103e-01,7.789521293924281387e-02,1.297812524985442195e-01,8.134936213954223339e-02,9.205081678438101211e-02,1.765893277064279066e-01,8.489893585754763883e-02,1.999284843586623395e-01,2.346915303525530794e-01,1.783824835287498578e-01,1.342562709339643612e-01,2.163583172536194532e-01,2.346915303525530794e-01,2.212443468978479433e-01,1.431948720620848103e-01,2.346915303525530794e-01,1.631738625008660737e-01,1.002721990104437771e-01,1.132804046063384806e-01,4.047764672098402849e-02,2.346915303525530794e-01,2.262841317917674566e-01,1.593451927264919465e-01,1.098713228478125914e-01,1.010844141930064416e-01,1.028328885901867440e-01,1.520918195830200381e-01,2.346915303525530794e-01,2.346915303525530794e-01
2.347348957627582722e-01,1.296257108118347712e-01,1.018310095771689794e-01,6.406427662311620086e-02,5.835889960378465996e-02,3.904245580173677788e-02,9.528371256332382466e-02,9.565654334084171262e-02,1.294649760965130569e-01,2.347348957627582722e-01,1.246517215888873209e-01,1.734123926600579790e-01,7.700594040147543118e-02,1.134718164997136208e-01,2.347348957627582722e-01,1.480557985394436171e-01,2.347348957627582722e-01,8.886758499273256229e-02,2.347348957627582722e-01,2.347348957627582722e-01,2.344707255480273089e-01,2.347348957627582722e-01,1.770407589327254727e-01,1.650728698131632630e-02,1.987885659639128944e-01,8.583466571793824107e-02,1.786513911161723422e-01,7.881739273047094763e-02,1.492565879329986744e-01,6.582730498656230722e-02,1.806456664619117691e-01,1.601093201341361738e-01,2.347348957627582722e-01,1.941755975325039907e-01,2.347348957627582722e-01,2.108954340311095799e-01
2.296016325085539489e-01,1.388418524234567575e-01,2.296016325085539489e-01,1.952019805774123651e-01,2.010209842075756648e-01,1.757767931537239092e-01,1.820455895184891482e-02,1.855677541347565407e-02,1.245729474872468434e-01,2.263203284390275238e-01,1.328751055543906656e-01,1.266930440438271133e-01,1.121087498312875880e-01,1.668665905756152312e-01,1.842018720258366271e-01,2.296016325085539489e-01,2.296016325085539489e-01,6.318888344796994017e-02,1.508756310372506293e-01,1.070657380947048626e-01,2.296016325085539489e-01,1.374050245466290621e-01,1.747104656826599656e-01,2.296016325085539489e-01,2.296016325085539489e-01,2.296016325085539489e-01,1.462345927586047589e-01,1.177159708658887111e-01,2.218864895058612063e-01,1.313902586721098498e-01,1.798084694122068505e-01,9.564632523281554888e-02,2.431620029657835524e-02,8.633217293297290595e-02,1.037249272179463361e-01,1.564200180959480213e-01
1.348340842899463654e-01,2.105479645494766905e-01,2.563382976333908880e-01,1.871722367309948953e-01,5.136095773142899251e-02,1.846386234873133953e-03,4.166747862278567111e-02,8.398305225333281554e-02,1.630524648378132713e-01,2.886806942554652755e-01,2.166646440371546578e-01,2.402704105263560319e-01,2.886806942554652755e-01,1.611702767830952010e-01,1.611823071812834296e-01,1.582918996519019628e-01,6.581849349801298377e-02,7.931314674398927400e-02,2.619688655425408408e-01,2.663539646575515119e-01,2.886806942554652755e-01,1.650198334248137721e-01,8.918143664649584579e-02,7.200128799339979013e-02,1.448251592067694438e-01,6.535730609617315667e-02,1.696052367721197218e-01,2.886806942554652755e-01,6.854830280173782042e-02,7.425968690313348997e-02,5.489138149565607472e-02,5.672428660436542452e-04,0.000000000000000000e+00,1.617504321806623093e-03,4.193424238474113136e-03,1.608589475353432718e-01
1.701934592264790214e-01,2.354869519766045541e-02,1.150177363165014698e-02,1.287305359963151347e-02,9.697332756355413197e-02,1.142827414981606102e-02,7.720667371400008472e-02,1.165907311248843975e-01,8.782791369110208579e-02,2.533078934518115943e-01,1.758446152948499319e-01,3.957388004361306333e-02,8.648192878936880601e-02,1.265499604263757849e-01,1.033635728699694029e-01,9.858905914067819798e-02,2.490729196296804504e-01,2.341637996285780288e-01,1.551562926151038579e-01,1.442328658712585532e-01,1.282162316125544377e-01,1.182875993072677323e-01,2.395724593449943818e-01,8.809914777661217999e-02,7.006982936518799110e-02,6.731818935630930201e-02,1.001886474677571165e-01,1.844524031629202754e-01,2.533078934518115943e-01,2.533078934518115943e-01,2.533078934518115943e-01,2.533078934518115943e-01,1.812138586431040754e-01,2.533078934518115943e-01,2.533078934518115943e-01,2.533078934518115943e-01
2.089601608069567296e-01,1.265034927794465303e-01,1.163661988457536101e-01,8.494408043402842945e-02,1.337115816971122528e-01,2.249720087039936908e-02,1.396753105032243758e-01,5.636934029993233980e-02,2.514628418830762713e-01,2.282820012478026239e-01,1.763982893621964809e-01,1.465059453046934079e-01,1.738014948258927508e-02,1.505275482274971710e-01,9.524050827370054984e-02,8.553756151926091011e-02,1.292513188417453440e-01,2.514628418830762713e-01,1.992015010658245433e-01,7.109191218916742494e-02,1.613380088153353875e-01,3.640100962192335116e-02,1.524125073186953783e-01,3.709216331631864927e-02,7.718946408811017124e-02,1.439234272592475883e-01,1.488273866617623453e-01,2.514628418830762713e-01,2.514628418830762713e-01,2.250885442863777564e-01,2.514628418830762713e-01,2.514628418830762713e-01,2.107386940421474286e-01,2.514628418830762713e-01,8.765064032079254719e-02,1.638496371187880829e-01
2.391595770928142128e-01,2.391595770928142128e-01,7.160325262256518608e-02,9.745460235274017169e-02,1.818918411850252714e-01,1.972356699508874545e-01,1.605603137227101518e-01,1.516976278152149804e-01,2.050856551100028735e-01,2.308964061437042414e-01,2.391595770928142128e-01,8.685707154688475373e-02,1.693783124659939687e-01,8.586021625896013421e-02,1.594173751523007276e-01,2.391595770928142128e-01,2.273524460470430220e-01,1.665644404333114226e-01,9.635891418279222964e-02,2.391595770928142128e-01,1.109229577587027837e-01,5.223246319706398993e-02,1.688910221894571739e-01,9.746784220940389598e-02,2.909672193138475998e-02,2.020443501435366992e-03,8.533702478709399852e-02,2.391595770928142128e-01,6.063000116430677933e-02,7.213241262181531444e-02,7.020874618365979813e-02,1.621187401789976890e-01,8.821264221531348315e-02,2.391595770928142128e-01,2.117708718230417730e-01,2.391595770928142128e-01
2.130330189275341235e-01,7.847938327102696454e-02,2.184750732762517078e-01,1.817195144366699766e-01,2.005970354130960920e-01,1.328721407447437108e-01,1.302748711353974576e-01,1.847625490347362676e-01,1.247997688868620614e-01,1.793395275734185057e-01,4.780501027168845146e-02,1.142003401291675352e-01,2.201945400049760138e-01,2.201945400049760138e-01,1.577803591048474174e-01,2.201945400049760138e-01,1.380761275834144486e-01,7.526853766936102141e-02,1.425002415480431939e-01,1.185023733249123135e-01,4.505533053064741944e-02,1.008822242036518796e-01,1.413728213928426292e-01,9.410564035104593272e-02,2.124441631647070727e-01,2.112073383188185216e-01,2.201945400049760138e-01,2.201945400049760138e-01,1.009757118445222951e-01,2.201945400049760138e-01,2.151775160419513722e-01,1.249914116682742660e-01,9.841711491006695234e-02,1.057407034460070561e-01,2.201945400049760138e-01,2.201945400049760138e-01
1.339315075748776507e-01,7.947456077388631579e-02,2.489687896484285845e-01,2.489687896484285845e-01,2.489687896484285845e-01,1.012289011033146169e-01,6.158398633324467519e-02,3.212735316963227089e-02,7.353962837973225530e-02,6.516815205229829766e-02,4.903409747970450400e-02,1.334871169941981850e-01,9.269752955402224548e-02,2.489687896484285845e-01,2.489687896484285845e-01,1.722501475899867740e-01,1.216143931068342302e-02,2.927711217709582509e-02,7.787301093307152922e-02,5.683546002509959338e-02,5.548733266596116154e-02,2.094970841152402063e-01,2.489687896484285845e-01,1.993138220065253374e-01,1.404205393671538182e-01,2.489687896484285845e-01,2.489687896484285845e-01,2.489687896484285845e-01,2.489687896484285845e-01,4.411520830368260288e-02,1.614543738750037413e-02,2.266883194976281393e-02,1.266971060868504403e-02,1.744270921874082891e-01,2.463242517464356296e-01,2.489687896484285845e-01
3.479787193561422604e-02,1.143633855365403101e-01,1.517207682775335298e-01,1.768795576203437692e-01,1.811272141721165518e-01,3.678009893614512388e-02,4.749129259582492157e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.014372190761767184e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.035725198248769865e-02,1.203348988221718957e-01,2.433621007320895813e-01,1.122798572372444431e-01,3.054429465480330841e-02,8.233920444659420870e-03,3.551616712570219159e-01,3.551616712570219159e-01,3.551616712570219159e-01,6.172663268766412359e-02,1.287119330636719294e-01,3.461383947568707348e-02,5.890755983562757925e-02,5.301473371750642372e-02,1.020392014304223327e-01,3.180040870519739715e-01,1.587162538372292320e-01,3.934093724022677541e-02,9.154839058052900713e-02,1.280772444826553946e-01,8.959912202222976296e-02,6.169364455696309951e-02,3.551616712570219159e-01,3.190262186409359435e-01
1.214055463193770834e-01,8.085568111914590017e-02,5.748835509941229577e-02,5.007573221558808685e-02,1.760816653845656832e-01,1.843600802365608915e-01,4.735936695238374128e-02,1.461717847860009301e-01,4.724659433267831832e-02,1.500292584289820985e-01,4.870228288956053586e-02,1.397423181063995878e-01,1.776936380016999606e-01,2.558238958058197676e-01,2.558238958058197676e-01,2.458270909634291401e-01,1.302810776611925958e-01,6.258153531038200545e-02,2.249248610244743707e-01,1.341043979331472402e-01,2.304056344180487603e-01,1.826135692478266515e-01,2.558238958058197676e-01,2.558238958058197676e-01,8.169317818308947932e-02,1.326879100858596727e-01,1.342137368722140511e-01,1.246255820875429021e-01,1.448261832405116356e-01,2.383826420447041072e-01,2.140418245712596423e-01,2.558238958058197676e-01,1.850907262035030587e-01,9.893783316225160385e-02,1.165494964372516817e-01,5.883925334091175130e-02
2.196398128597772670e-01,1.928563515694329822e-01,1.614393472851845257e-01,1.837044195900689736e-01,2.469604700196673941e-01,1.497446070565230380e-01,1.018041688754059773e-02,2.662633561579718852e-02,1.122190676649197916e-01,2.469604700196673941e-01,5.561620277769862425e-02,1.218401761160141095e-01,1.334515774366980267e-01,2.469604700196673941e-01,2.469604700196673941e-01,1.609890288493627808e-01,9.795496033866799013e-02,1.870163778167643898e-01,1.040856039411120898e-01,1.233986772716693242e-01,7.487326612980954588e-02,6.076902677321260882e-02,1.225335805446227389e-01,9.025387932137299285e-02,2.350957014923973076e-01,2.469604700196673941e-01,2.108711306130274798e-01,2.469604700196673941e-01,2.469604700196673941e-01,1.026459997468973373e-01,1.736404248825470786e-01,9.565856913123528538e-02,1.195260640856644907e-01,1.327445264521897872e-01,1.529932932596050621e-01,1.495157138400490804e-01
1.589089107161713033e-01,1.224770346293596948e-02,9.003627411572528993e-02,1.752527004935644506e-01,2.716838595120228406e-01,1.119023652010790876e-01,1.838206406935069884e-02,2.048458152687930925e-02,2.209436563154171945e-02,9.810596899704410179e-02,3.712319509269532136e-02,4.867364226281428730e-02,1.533743660587580937e-01,2.488807621955404226e-01,1.142598049286341205e-01,5.856225634207420233e-02,7.956990916002134109e-03,4.515320726246532107e-02,1.072210099052329779e-01,1.417399290196940664e-01,1.233881610939786128e-01,9.677467929786007228e-02,1.471117797226153545e-01,1.040407089202968344e-01,3.891563866207133071e-02,2.317658577509823792e-01,2.342191496288295316e-01,1.039981177986270822e-01,2.716838595120228406e-01,2.716838595120228406e-01,2.716838595120228406e-01,2.716838595120228406e-01,2.716838595120228406e-01,2.716838595120228406e-01,1.941605820028461105e-01,2.016324867423820444e-01
1.562373481959906385e-01,1.661809940751368397e-01,2.489139071924394153e-01,2.489139071924394153e-01,2.489139071924394153e-01,9.308652688610266623e-02,1.381445025584709940e-01,5.441676180779052643e-03,2.754526897516590411e-02,6.887151334913767242e-02,3.618030586477940375e-02,4.935942548500637378e-02,1.825043934737408391e-01,2.489139071924394153e-01,2.489139071924394153e-01,8.051030661051625237e-02,5.746180949874424987e-02,3.629247017323349034e-02,2.489139071924394153e-01,1.084308251834664449e-01,1.568335367253002599e-01,1.175345984319954226e-02,1.827198251186779310e-01,1.486704125964104228e-01,1.787647706830822747e-01,2.489139071924394153e-01,2.023707834417176332e-01,2.094437695169505953e-01,2.067634195997889168e-01,8.605829989246402412e-02,2.064577385336930082e-01,1.063246727356138982e-01,8.968738847056048624e-02,1.566077912960747720e-01,2.489139071924394153e-01,1.595561929629477904e-01
1.506665886190431403e-01,1.206937340333309183e-01,7.486728492363126097e-02,6.067445435201547499e-02,1.411878978484545910e-01,1.262531337017024913e-01,1.319172058747229148e-01,1.932740508256170497e-01,1.212856097950634204e-01,2.383218910459175555e-01,1.893894381558756945e-01,2.717148297491657483e-02,6.368162818970202199e-02,8.034426497900082342e-02,1.437568750492782543e-01,2.607763023614641518e-01,1.925750793768422620e-01,2.607763023614641518e-01,1.516757992121805509e-01,1.418049926565785324e-01,8.892942070411710698e-02,8.325390572534968614e-02,1.570451406081566637e-01,1.933608546038013409e-01,2.607763023614641518e-01,2.607763023614641518e-01,6.457973587009828431e-02,1.372715235398594136e-01,2.040745337433526596e-01,9.278694757954909778e-02,9.133618828057113448e-02,8.898878867275743232e-02,1.268246816555785583e-01,2.607763023614641518e-01,2.607763023614641518e-01,2.297662083985056725e-01
8.415617712627089519e-02,9.910542340850178600e-02,1.781300887742767181e-01,1.705533835387273434e-01,2.589538546871805180e-01,7.938124252548503512e-02,1.124617129254016912e-01,2.589538546871805180e-01,1.777183801421898524e-01,2.589538546871805180e-01,8.615185231669349186e-02,1.698408322693791828e-01,1.554459000915372202e-01,2.589538546871805180e-01,1.073483482111529386e-01,1.253242234563298196e-01,1.896389542326121919e-02,2.446082577166185795e-02,6.317056228760023484e-02,2.728665493035255935e-02,1.557317775651683445e-01,5.147056566333572947e-02,1.882008980196707704e-01,1.835209755447109181e-01,2.589538546871805180e-01,2.589538546871805180e-01,5.582279390308911987e-02,1.487092912155754953e-01,2.589538546871805180e-01,2.589538546871805180e-01,1.247876517198502760e-01,2.589538546871805180e-01,1.302373517420485072e-01,7.722346588872039397e-02,8.904792887390913791e-02,8.495583739155340708e-02
2.520531200263101401e-01,1.142227745901104041e-01,1.831861360369168301e-01,8.484260543162663870e-02,1.303776105886027548e-01,9.701074073424753585e-02,4.774569362336803652e-02,1.361431077297032277e-01,7.230457754411595550e-02,2.520531200263101401e-01,8.930430361269228734e-02,1.142166801504241047e-01,1.523990944979892181e-01,2.149795461133312269e-01,2.520531200263101401e-01,1.136607197268971609e-01,1.960912571783899605e-01,1.616394621845199109e-01,2.072360768061820291e-01,2.520531200263101401e-01,2.355756324803702229e-01,1.284429041074699740e-01,1.477962084641906704e-01,4.147882905789493369e-02,5.671487990510674926e-02,2.798383810303308253e-02,5.884495912832630321e-02,2.520531200263101401e-01,2.520531200263101401e-01,2.052870653207856111e-01,7.911735093988338241e-02,2.293483001508980768e-01,9.134239186386099163e-02,6.620273142068487660e-02,1.461985583557092461e-01,2.520531200263101401e-01
6.203220331606469629e-02,1.345999381539582651e-01,9.204735970430391601e-02,2.269075550079642234e-01,2.269075550079642234e-01,2.269075550079642234e-01,8.245936688497726430e-02,3.377708661002905288e-02,0.000000000000000000e+00,3.242108494347654968e-02,5.904081020382673239e-02,8.579523674462014027e-02,1.010485531681458715e-01,2.269075550079642234e-01,2.269075550079642234e-01,1.983848452460374723e-01,9.323895808140626740e-02,5.705945727598421557e-02,3.465900442486571226e-02,1.999360785615486025e-01,1.985792796728878262e-01,2.258160146182481842e-01,1.733783428055909459e-01,2.148657374370386008e-01,2.269075550079642234e-01,2.139265951655484055e-01,1.251134339032057841e-01,1.313320003946985559e-01,1.685021520651668325e-01,2.060418198398080991e-01,1.225797230777494196e-01,2.269075550079642234e-01,2.269075550079642234e-01,2.161415999967975510e-01,2.081180202566438320e-01,1.179534651252553135e-01
2.138229295938992580e-01,8.623680292198861175e-02,4.663090708006739638e-02,4.183317173068257233e-02,1.413576392691595351e-01,1.590352422854829362e-01,1.258171981614255586e-01,6.248594873653782328e-02,1.166170074352860658e-01,1.257549275504045438e-01,6.308153843364926183e-02,1.534174655897085349e-01,1.386998117540642339e-01,1.579122888278456649e-01,1.321717971952332815e-01,4.729228471268041856e-02,1.117659947783581492e-01,9.062066536599706901e-02,1.178497090354711369e-01,1.370023154055486636e-01,1.001872800363113186e-01,7.762305938889547952e-02,2.592537482927841919e-01,2.592537482927841919e-01,8.195677138873030954e-02,1.245497423478708898e-01,2.592537482927841919e-01,1.514652108258352503e-01,1.801380844497860456e-01,2.592537482927841919e-01,2.592537482927841919e-01,2.592537482927841919e-01,2.592537482927841919e-01,2.099126044177335171e-01,2.229138293026942108e-01,2.140392260025721083e-01
2.261939540742740895e-01,1.354576696041921158e-01,1.487374929253880429e-01,1.097531519402504402e-01,2.013622422856383709e-01,1.581144592866347010e-01,6.345131219420679924e-02,9.283405201360998837e-02,4.998093483468327158e-02,1.123207121154922855e-01,9.098739824763753259e-02,5.859855390113708623e-02,2.450034920794968984e-01,1.941741285892180369e-01,7.409201300566775616e-02,1.386479221131175221e-01,2.368034202454575299e-01,1.338486628028928427e-01,1.216185870935850427e-01,5.071064786669173680e-02,1.119666922465188258e-01,6.285895428846084709e-02,2.450034920794968984e-01,1.720913743088360592e-01,1.069077080366591659e-01,2.450034920794968984e-01,2.450034920794968984e-01,5.500055521404473985e-02,2.450034920794968984e-01,2.450034920794968984e-01,2.450034920794968984e-01,1.957526281945548841e-01,1.480118854072326462e-01,9.035067533172742860e-02,2.450034920794968984e-01,1.684330386623371922e-01
1.929584281621239406e-01,1.723832828996719191e-01,1.422276916866873353e-01,1.768477466992114666e-01,1.917351559451693777e-01,1.442587121589785359e-01,1.133047464848903063e-01,1.308643770365749137e-01,2.276034510889309581e-01,1.503439065674942177e-01,2.276034510889309581e-01,1.010561554809455836e-01,9.169066443116213883e-02,2.276034510889309581e-01,1.971126209586415989e-01,2.204937821820698585e-01,1.311816347677857153e-01,1.235708275912673904e-01,2.219629142711152803e-01,1.244387917684409428e-01,2.276034510889309581e-01,2.232118494306569445e-01,2.276034510889309581e-01,7.051401817785535320e-02,6.219711131417417216e-02,2.276034510889309581e-01,1.704950422847164859e-01,9.197314713046794710e-02,2.238825822759362653e-03,7.837170825476921787e-02,1.009274204540553249e-01,2.276034510889309581e-01,1.306085168645450822e-01,2.276034510889309581e-01,1.095754673051273914e-01,1.098582275702522648e-01
2.369014489789754152e-01,1.301547226199973872e-01,1.207503147202210192e-01,1.648827173052364592e-01,2.369014489789754152e-01,8.942660548914216356e-02,1.984587517182342109e-01,1.104122591479784199e-01,2.369014489789754152e-01,2.177319851029203557e-01,6.436125505051440432e-02,8.721755575073014688e-02,1.145918542785110544e-01,2.369014489789754152e-01,2.369014489789754152e-01,1.272236195854848095e-01,1.787426494870766325e-01,2.058210940660845645e-01,2.369014489789754152e-01,1.495521467394083093e-01,2.369014489789754152e-01,2.369014489789754152e-01,2.341883845731147495e-01,2.766403674282662262e-02,8.229766579033633012e-02,7.624870645799353142e-02,1.038386332622888014e-01,2.982292040958250609e-02,1.204886747701356536e-01,9.699131021761349392e-02,2.148158905498433469e-01,2.342822024126023361e-01,1.840829252328190502e-01,4.249018255481321754e-02,5.337179875683438490e-02,6.497963562974205798e-02
2.419650368781098293e-01,1.539302708652399709e-01,2.419650368781098293e-01,1.340820852362782645e-01,1.390861555998254007e-01,5.375155044579114222e-03,3.163438040981932792e-02,1.079342007370252959e-01,2.419650368781098293e-01,2.419650368781098293e-01,9.505743286888601595e-02,1.338089560260176947e-01,1.182742568562997615e-01,9.587633986237423245e-02,1.562472854276774313e-02,2.099189034176812130e-01,1.532282576888235881e-01,1.106480061239801943e-01,2.419650368781098293e-01,2.301316100246347252e-01,1.351778675836386445e-01,7.245508245670140290e-02,1.234600575941807998e-01,6.881545655122331406e-02,8.689460007567591238e-02,2.385881828861645126e-01,2.419650368781098293e-01,2.373001032122074583e-01,2.419650368781098293e-01,1.385686364621808719e-01,2.419650368781098293e-01,2.829145261247495435e-02,1.231183810240240595e-01,1.243365986537231654e-01,1.049828757087061248e-01,2.210977917735401366e-01
2.725571252774880993e-01,1.455351344702817407e-01,7.171532131129458587e-02,6.222940480008385539e-02,9.327991101730069567e-02,1.654101709768254769e-02,2.435087572999623806e-02,3.975367560800608518e-02,1.584642588664616492e-01,2.725571252774880993e-01,2.608172084310363126e-02,5.657195561581962462e-02,5.427095559638021177e-02,1.392622385563679344e-01,5.469581064445225987e-02,1.166875059386736774e-01,2.725571252774880993e-01,2.725571252774880993e-01,2.366550613263882497e-01,2.725571252774880993e-01,1.291942085823208630e-01,6.137752902973719893e-02,1.816929180447882652e-01,1.660868103544508104e-02,5.835559830142943855e-02,2.725571252774880993e-01,2.725571252774880993e-01,2.725571252774880993e-01,8.672845011252097724e-02,6.302373786576377646e-02,5.689649795235044577e-02,3.611382368199601844e-02,9.936621310068387281e-02,9.368642371067251173e-02,2.725571252774880993e-01,2.725571252774880993e-01
9.317659000355063559e-02,2.197224477227039119e-01,2.059217865543388204e-01,2.197224477227039119e-01,2.145608996995420903e-01,7.836768507473206025e-02,7.665832974748205964e-02,5.755022642035122898e-02,4.507025051139507132e-02,1.121702197778407656e-01,8.250786570778603779e-02,3.601871633248112520e-02,1.182703062268341820e-01,2.166132803809590890e-01,2.197224477227039119e-01,1.921884388917790010e-01,1.287708680499250469e-01,1.094064559673316450e-01,2.197224477227039119e-01,2.027019008136590472e-01,6.329679877295478485e-02,1.391599408680564698e-01,1.278858211292168978e-01,1.683848181966910162e-01,1.586991763017076007e-01,1.736237999920855202e-01,1.716458287671164817e-01,2.197224477227039119e-01,2.055335713239741513e-01,2.197224477227039119e-01,1.722658900017668415e-01,2.197224477227039119e-01,1.976095110499598018e-01,1.383653922910501877e-01,1.677299833556007147e-01,2.197224477227039119e-01
6.973268425629598755e-02,3.007185043057462870e-02,5.880463688090802749e-02,4.817108215432365503e-02,1.722455940875717295e-01,3.518191319629049990e-02,3.094119957511165184e-02,2.895254636337682083e-02,2.608575263666286850e-02,1.200301893537712994e-01,9.697967171017822519e-02,6.373814179750772468e-02,9.658849659537717403e-02,1.094525237430182402e-01,1.332202711266320394e-01,5.519631757934125721e-02,1.782897403975468309e-02,1.826967996171522529e-02,2.712278617230029498e-01,2.934454569250249945e-01,2.934454569250249945e-01,2.934454569250249945e-01,2.934454569250249945e-01,7.112417993507104408e-02,1.218569996096264679e-01,1.320183977430188504e-01,1.840381418753913034e-01,2.934454569250249945e-01,9.672531849358113887e-02,2.934454569250249945e-01,1.549394326740193284e-01,1.569517469332051551e-01,2.094470563800488461e-01,2.092481261888224642e-01,2.580155745658089250e-01,1.038693652466150807e-01
1.411719488785132814e-01,1.747613632545290674e-01,2.388265340854870133e-01,2.388265340854870133e-01,1.696890164935441758e-01,2.388265340854870133e-01,1.791411861328683075e-01,1.247770720515223031e-01,8.527084801384142432e-02,1.431693236190594576e-01,2.020642194632450983e-01,2.062173658515450703e-01,1.648017226078430653e-01,1.567409578615920340e-01,4.266249218068884214e-02,7.392092000951372421e-02,1.595384604906228410e-01,6.913266541138657351e-02,2.197733454379119100e-01,6.964399283199931845e-02,5.213606903561234657e-02,6.025266933286291954e-02,1.657121658996067726e-01,1.120960677471627281e-01,2.138318858758711805e-01,2.388265340854870133e-01,2.388265340854870133e-01,2.388265340854870133e-01,2.288792806162926741e-01,1.545807435524922113e-01,1.040698733182724017e-01,6.747460923628634255e-02,6.941866288055358047e-02,1.307085379155660532e-01,1.209212908493593058e-01,2.388265340854870133e-01
1.709064941404415117e-01,4.383664162697425981e-02,1.228921359517671646e-01,8.294351728856570738e-02,1.910775017309194745e-01,9.714419868152790460e-02,5.178052888320253816e-02,9.646250724358515494e-02,1.810691259784662777e-01,1.019535219720853481e-01,4.056429451953375009e-02,2.065041777000386700e-02,2.286165399539226983e-01,8.996791112226548703e-02,1.231593436300623123e-01,2.413626567284435087e-01,2.722439681337492923e-01,2.098354834241336342e-01,2.532478304705731431e-01,2.722439681337492923e-01,1.949890612956881875e-01,2.868879775353147532e-02,4.596068434903438638e-02,8.319147139817582859e-02,4.286405198826680196e-02,1.266203014267743010e-01,1.412960447176311307e-01,2.722439681337492923e-01,1.294727206389657825e-01,1.203591238741596875e-01,5.590389443410130610e-02,1.172106935913823922e-01,1.797087947631022808e-01,2.573855073724044540e-01,2.700319901077933848e-01,2.722439681337492923e-01
2.578845309033243605e-01,1.580324148361919867e-01,1.972414081344180461e-02,1.905082813254644486e-02,6.195076842722676419e-02,5.525285895841059586e-02,1.487566949828522112e-01,2.300899365215139381e-02,2.578845309033243605e-01,2.578845309033243605e-01,1.521083904464810566e-01,2.330874184920929126e-01,1.977364832603975831e-01,1.826408558172558094e-01,4.488839987736424619e-02,1.009845585493171216e-01,1.400370649670071577e-01,2.024532782493239924e-01,1.756707280551597361e-01,2.578845309033243605e-01,2.578845309033243605e-01,7.407743912102138228e-02,1.926642383592239993e-01,2.080951620816963998e-01,3.692595555384041439e-02,9.253146960193753268e-02,1.939918434723623963e-01,2.578845309033243605e-01,2.578845309033243605e-01,7.911480669733679527e-02,7.433743231948763963e-02,2.391357339216159533e-02,3.475237439477218276e-02,5.931222925312739508e-02,9.242821829546676859e-02,2.578845309033243605e-01
2.863689948262515550e-01,2.863689948262515550e-01,1.536222148758815409e-01,2.713071515701950126e-02,6.064840977757447738e-02,5.171918978794576294e-02,1.407974342083878790e-02,2.526506493382924545e-01,1.290634866057551455e-01,2.863689948262515550e-01,4.212846846564407416e-02,3.178647217719136886e-02,4.729781090824074913e-02,1.237031096748700959e-01,8.432050912164418266e-02,2.021764683999265622e-01,2.863689948262515550e-01,2.565781705437925608e-01,2.863689948262515550e-01,2.863689948262515550e-01,5.103377151465424838e-02,6.285364116957380121e-02,6.160204890144934525e-02,6.193939564675066817e-02,1.049121481527615606e-02,4.580645841431790766e-02,1.863597547049179459e-01,2.024837171060869800e-01,5.997102665101941565e-02,1.045326900361887995e-01,5.245427066984784115e-02,1.058611113614137261e-01,1.281481551002148500e-01,1.898384668249890606e-01,1.613041640208406902e-01,2.516982256147642927e-01
9.757031795002193975e-02,6.340952041633611536e-02,1.474520664403695669e-01,9.150117633812765439e-02,5.609687352026111046e-02,1.466908783819564910e-02,5.796181021641604730e-02,5.169814026456257677e-02,6.590379783671485026e-02,2.349719467717430732e-01,1.368828904804231250e-01,8.428164700132585729e-02,1.542378567715874671e-01,9.974893193713708917e-02,2.349719467717430732e-01,7.160007746747225343e-02,2.349719467717430732e-01,2.349719467717430732e-01,1.112148335185809134e-01,7.463258378230720747e-02,1.871464562207548754e-01,1.078221812342792935e-01,2.172076562507868625e-01,1.336054187799561865e-01,2.349719467717430732e-01,2.171102060023863412e-01,1.604206903399490181e-01,1.925354439884702229e-01,4.623981380104847522e-02,2.349719467717430732e-01,2.349719467717430732e-01,2.349719467717430732e-01,2.349719467717430732e-01,2.349719467717430732e-01,2.254087081248633828e-01,1.824180742694197777e-01
