2.346733639044047970e-01,2.346733639044047970e-01,2.162673852061421376e-01,1.231380406482324164e-01,7.046561131098463826e-02,7.284295077298115484e-02,2.331673420193926607e-02,8.169702914776473535e-02,6.612579366832498085e-02,2.346733639044047970e-01,1.006402611199748165e-01,5.532695234519947880e-02,2.201820438489030529e-01,1.345488465836474079e-01,1.637932625730927072e-01,2.346733639044047970e-01,1.211610891096112502e-01,1.188002812341238251e-01,2.346733639044047970e-01,7.509766452884339416e-02,4.322079395003212976e-02,5.012674913752940969e-02,1.128219229663344342e-01,1.222171642064132785e-01,2.346733639044047970e-01,1.993744316306132192e-01,1.157951754882462214e-01,1.239240603771921967e-01,2.241421676424690257e-01,2.346733639044047970e-01,2.346733639044047970e-01,2.346733639044047970e-01,1.970903108521301905e-01,1.552935546028338110e-01,1.207269015224901876e-01,2.262447960630956656e-01
1.316539553877049407e-01,1.266991097140744704e-01,1.895814096057940878e-01,1.967673073910975456e-01,2.459356731737390722e-01,1.205154035041110100e-01,8.973395430326404354e-02,7.405006728784375991e-02,7.067172454816873783e-02,1.152601305955230360e-01,4.520345302349708383e-02,9.842989034822466343e-02,1.866268192507890000e-01,2.459356731737390722e-01,1.470117025569428193e-01,2.459356731737390722e-01,2.459356731737390722e-01,1.441084880877493701e-01,1.642249760169297856e-01,1.146663230420837537e-01,2.459356731737390722e-01,1.873076648566156521e-01,2.459356731737390722e-01,1.716356515254322535e-01,4.095843823057900707e-02,2.002352290200222762e-01,1.061825180954216463e-01,2.459356731737390722e-01,2.459356731737390722e-01,2.459356731737390722e-01,1.730207283035465615e-01,4.553814866500391356e-02,7.529055174168321901e-03,1.317721166359625204e-02,7.795707882880883663e-03,1.493594687088223572e-01
1.742771637382961591e-01,6.453549102909525437e-02,9.459783937457927339e-02,8.997884026427700743e-02,1.477513709967973599e-01,6.078836977104021266e-02,1.466501768586736254e-01,1.492129956305548455e-01,6.571720526112116711e-02,1.121156967202477789e-01,1.402152995651897160e-01,1.968307594283839543e-02,6.705229723602160186e-02,1.471480614603889459e-01,2.560756909431967099e-01,2.560756909431967099e-01,1.553806498940308867e-01,1.450356822800736023e-01,2.107872662258653690e-02,3.363538582748109435e-02,6.413564934292201314e-02,2.195468883840716035e-01,2.560756909431967099e-01,2.560756909431967099e-01,2.514634953490626490e-01,2.131414936927412407e-01,2.015232111450541985e-01,1.467003806521608444e-01,1.415388637668573424e-01,1.176204623379248637e-01,1.549077004494069099e-01,8.323463817858386959e-02,2.560756909431967099e-01,2.560756909431967099e-01,2.545127391611022860e-01,1.521661670865793736e-01
8.521128838056785115e-02,2.516029802723271924e-01,2.516029802723271924e-01,1.207222036071822074e-01,2.283020111387980000e-01,8.485089713027979541e-02,2.951925544181959599e-02,7.203994644210320875e-02,9.178858930048607034e-02,2.368792586547887880e-01,8.083043080125316970e-02,1.653937055205967621e-01,9.886559849234258235e-02,1.234270009694153208e-01,2.516029802723271924e-01,2.516029802723271924e-01,1.304672322663003869e-01,1.217725310362376551e-01,2.663271532028719038e-02,1.381806409064058154e-02,1.285235660210043256e-02,2.608732376352516230e-02,2.516029802723271924e-01,2.516029802723271924e-01,2.003517745734552380e-01,1.178305509835104042e-01,6.572360797432091895e-02,4.325097579541200415e-02,1.293398907474254955e-01,1.451711310371879282e-01,2.317969711353524698e-01,2.516029802723271924e-01,2.516029802723271924e-01,1.955413543929171161e-01,2.342653835295565035e-01,6.674253232740803843e-02
6.279800687480505128e-02,1.562725725702052149e-02,9.164213317477933052e-02,2.188161835578301406e-01,2.296452860410590491e-01,1.008747354320738004e-01,5.842249180509516415e-02,5.839657172923025386e-02,5.922919157191103290e-02,1.924185773900038421e-01,5.126390099076503365e-02,1.879683006663331046e-01,2.296452860410590491e-01,2.296452860410590491e-01,2.237275967921849296e-01,2.296452860410590491e-01,1.437803776998025362e-01,1.113788402149493290e-01,5.952033339920874411e-02,9.370616526930808377e-02,1.242994376639812437e-01,1.435271502429052159e-01,2.296452860410590491e-01,1.273898523026252561e-01,1.187363860918175112e-01,9.996685317959666528e-02,3.454908849908468194e-02,1.161831155460281012e-01,2.296452860410590491e-01,2.296452860410590491e-01,2.296452860410590491e-01,1.703561694857526065e-01,2.296452860410590491e-01,2.272316715192065906e-01,2.296452860410590491e-01,2.224819308831628428e-01
1.953848919425730246e-01,2.431755594296733658e-01,2.431755594296733658e-01,9.658312519483909508e-02,1.067957611346719710e-01,1.455879944995027708e-01,1.914971225272242283e-01,1.531933594323647840e-01,1.852213877624703520e-01,2.161909067941400753e-01,5.640128854972583511e-02,1.004192125464817009e-01,1.248635791329827383e-01,1.567080777564788530e-01,2.431755594296733658e-01,1.288980371167818273e-01,6.704414233437570869e-02,6.066351735669772705e-02,1.772820968837080235e-01,1.603299088475844403e-01,1.003986667240888142e-01,1.636340888241867297e-01,1.280128870356053716e-01,2.188202804355694753e-01,2.431755594296733658e-01,1.717344995095606563e-01,1.009252071943764484e-01,2.431755594296733658e-01,2.340252951622629751e-01,7.530944195030965516e-02,9.073077161665334123e-02,6.285527317490591237e-02,1.263644074173907450e-01,1.577215112003029496e-01,2.431755594296733658e-01,1.851918902706998771e-01
8.028553221151374375e-02,7.223498126051396129e-02,2.432862343943107963e-01,2.432862343943107963e-01,2.432862343943107963e-01,9.381686907925806951e-02,5.640045401915173839e-02,6.922370352801446303e-02,4.547187149662843680e-02,2.070715582799204091e-01,9.514735456056996887e-02,1.848734920763611123e-01,1.726057246737332795e-01,2.432862343943107963e-01,1.458964612431828400e-01,9.848763867842409703e-02,6.908023153569464725e-02,3.669188213226577677e-02,9.984589129792822981e-02,1.395171639233621363e-01,2.428858968720172540e-01,2.432862343943107963e-01,2.364645941551867803e-01,1.701288630115135037e-01,7.603311913877842942e-02,2.146026851351160170e-01,1.439256404735281547e-01,1.288884303909681173e-01,2.432862343943107963e-01,2.432862343943107963e-01,1.978641044637802215e-01,2.136069444121519445e-01,8.036554641242210639e-02,1.023930131937169224e-01,1.341464901638875773e-01,1.414374414077125552e-01
2.927293937507711163e-01,2.422771757525120084e-01,2.927293937507711163e-01,1.446033713035038692e-01,1.196399571687127433e-01,4.017380459700802681e-02,2.191564206250508004e-02,1.801764599045972692e-02,2.885682366358782724e-02,1.947151259923811384e-01,1.610001554435694093e-01,1.301482957879673275e-01,2.617592810602314621e-02,6.077868818077205443e-02,1.893780608990437153e-01,1.144100866798173632e-01,1.238359353691481507e-01,1.084434023363020222e-01,2.522866562020883441e-01,2.342384489050280266e-02,2.062783038355875398e-02,1.145948886944080786e-02,4.162196924526458813e-02,1.224543319322028874e-02,4.886810667995324098e-02,2.927293937507711163e-01,2.927293937507711163e-01,2.927293937507711163e-01,2.927293937507711163e-01,1.853187682597423613e-01,1.282540909824078472e-02,5.701725795967362009e-02,7.689333184054641945e-02,1.535217520787162948e-01,2.460384228874418489e-01,1.751629690998546263e-01
2.149100856299791529e-01,1.480918094072757873e-01,1.360406837453794482e-01,1.501164270550704449e-01,2.243571219096077429e-01,1.452161416246376124e-01,5.334813755452383344e-02,3.735862031256147187e-02,1.802929856194721014e-02,2.502408716451858250e-01,2.502408716451858250e-01,2.161299289639662391e-01,1.512533238883142228e-01,1.657378962414858270e-01,8.646937621705115540e-02,1.220449352063137372e-01,6.211808828852873748e-02,5.509738858805063311e-02,2.502408716451858250e-01,2.122514517364424980e-01,1.353137120378098690e-01,8.901887301426955612e-02,1.045328299981450187e-01,3.173553117132181522e-02,4.962395312527044522e-02,7.289960463894319675e-02,2.502408716451858250e-01,2.268683615923648700e-01,2.502408716451858250e-01,2.085430595440583568e-01,8.133110634400807226e-02,1.115870323162004990e-01,1.316535378471908602e-01,1.732423287427228842e-01,2.458341410025023654e-01,2.502408716451858250e-01
2.562223174991301033e-01,4.342901567581321232e-02,1.839729595719651334e-01,1.648397731783031728e-01,2.562223174991301033e-01,1.438843678284405965e-02,5.830743946100185038e-02,7.565206941105143135e-02,2.562223174991301033e-01,3.240367292227418899e-02,5.344488044332872806e-02,9.490342818344629783e-02,1.815572440469186977e-01,2.562223174991301033e-01,1.625656292018293203e-01,2.329179024197094161e-01,1.178845044850932444e-01,2.360538793128186263e-02,2.562223174991301033e-01,1.679334701057967616e-01,1.431575354177643811e-01,2.926152550724416684e-02,6.271930005302292499e-02,1.022577390764070754e-01,1.789852503541171924e-01,1.938011616205766452e-01,2.100410866608623806e-01,1.288781466516243090e-01,1.655165029535858590e-01,2.562223174991301033e-01,2.245605375171467188e-01,2.430446926446755973e-01,1.420772810446583323e-01,1.928531917224828585e-01,5.839276914293921317e-02,3.020648837107534415e-02
1.715543426755241629e-01,2.490264050589189038e-01,1.429705908691970284e-01,1.116398753489570433e-01,1.475572475160745189e-01,1.896790480461610362e-01,6.888113911434833037e-02,2.410408236845146268e-01,7.921217440328069681e-02,5.239605690802439514e-02,3.608185111542205892e-02,4.004419271670629776e-02,3.403203967089454135e-02,5.517161807938563561e-02,8.427220976097013483e-02,8.788769405449603500e-02,1.083212323264451521e-01,4.917538280451258514e-02,2.490264050589189038e-01,2.490264050589189038e-01,2.490264050589189038e-01,2.322728555985166810e-01,2.222588771215820991e-01,1.343021151759496157e-01,8.304977667228209681e-02,1.326581464573595992e-01,2.029856636800371483e-01,2.490264050589189038e-01,1.519871044218175371e-01,1.800094645836169127e-01,1.388437534545851337e-01,1.073320312634342411e-01,2.490264050589189038e-01,2.490264050589189038e-01,4.963330753252022387e-02,2.490264050589189038e-01
1.796584197668651683e-01,9.621742527902925335e-02,1.124311957358905267e-01,8.245541821140771332e-02,2.279463942810445731e-01,1.267023558268360051e-01,5.539708712988163780e-02,8.781874163392672239e-02,6.287519721172843412e-02,2.647120694420715958e-01,8.516895314176160803e-02,8.537094693156734027e-02,7.319583882339328329e-02,1.562641621924807100e-01,3.670862626532780254e-02,1.772568407563309134e-01,1.404418831860368422e-01,2.400098509500410426e-01,2.647120694420715958e-01,1.272724952902784257e-01,5.370746389742869081e-02,2.108924518598853312e-02,9.420654778843021160e-02,1.880213281266359948e-01,2.410739158612472122e-01,1.064807826548836572e-01,1.013811151859543708e-01,2.647120694420715958e-01,2.647120694420715958e-01,1.890107017797195421e-01,1.766700080631806447e-01,1.289468148092934030e-01,1.902926542627223772e-01,1.347802420410592339e-01,2.647120694420715958e-01,2.647120694420715958e-01
1.904744303329628519e-01,2.323910703986958315e-01,2.107939685462135448e-01,2.323910703986958315e-01,1.326516174164753259e-01,6.003249580102016508e-02,5.566061400502605311e-02,2.426853580846813699e-02,1.028653367865483420e-01,1.815358694637923265e-01,3.259747234060164645e-02,8.759859528983421351e-02,1.449381798766272988e-01,2.077673853810815541e-01,2.323910703986958315e-01,2.281134068849589580e-01,9.084941921426530065e-02,5.719931737228504259e-02,1.304281133561826789e-01,1.217004932310248727e-01,1.748005249199979239e-01,1.158151822660997421e-01,1.661533136019917312e-01,2.323910703986958315e-01,1.697258394635699497e-01,2.323910703986958315e-01,2.323910703986958315e-01,2.103841863197433368e-02,1.051920139434796841e-01,1.291550142126919321e-01,1.815451919823442006e-01,2.323910703986958315e-01,1.877292571464426463e-01,1.730868325428374099e-01,1.542443881902979819e-01,2.323910703986958315e-01
1.836403060330808190e-01,2.241249994565932824e-01,4.683415344372551109e-02,6.143744340308940344e-02,7.761055269909684917e-02,4.390268689457860196e-02,9.492928497258681930e-02,1.002822462656352692e-01,1.285014663010879410e-01,2.641149887823883713e-01,1.012961108225409745e-01,1.100556926905736088e-01,6.520036744044620247e-02,1.213374536275093063e-01,2.641149887823883713e-01,1.639771918104149795e-01,2.157398771576404806e-01,2.436681030297353223e-01,9.978171725695861305e-02,7.747944271090244361e-02,0.000000000000000000e+00,1.106546010497674454e-01,9.239180695216152317e-02,7.033304916096431991e-02,5.935182650151487466e-02,2.202392278780397061e-01,2.641149887823883713e-01,2.641149887823883713e-01,2.641149887823883713e-01,1.085825353718094799e-01,7.876589709643737336e-02,1.948400098783750478e-01,1.466211797408150108e-01,1.814516846343865175e-01,2.641149887823883713e-01,2.641149887823883713e-01
1.472350354183711851e-01,7.298869893076288806e-02,6.030786864637690398e-02,4.610505886543982135e-02,1.101311713564309680e-01,5.083785028365138403e-02,5.750506728984670218e-02,1.678991727885047747e-01,1.911767531118498675e-01,1.347091245683002814e-01,1.484407117488287797e-01,1.510309511140096039e-01,1.097365406528164056e-01,4.905585252129458090e-02,1.098329728516100751e-01,2.594172867045391739e-01,2.801108131012538527e-01,1.516438097117024375e-01,2.549642034319365425e-01,1.804947715422555166e-01,1.154338391939753877e-01,2.128922413529525937e-01,1.260292701459819475e-01,1.469029186367647455e-01,5.627260423750198026e-02,1.259579314551217410e-01,8.549687538958294919e-02,2.801108131012538527e-01,2.801108131012538527e-01,3.009377701558967402e-02,2.673316387126916521e-02,9.117370108412177487e-02,6.270741509336891228e-02,2.801108131012538527e-01,2.801108131012538527e-01,2.801108131012538527e-01
1.130681576325352766e-01,2.056929042385248207e-01,8.034194469255716287e-02,1.474085361027202001e-01,1.688839232839247917e-01,1.438233109640599250e-01,9.871022564612622063e-02,1.317855876656736647e-01,7.372311516047365398e-02,1.504158179029584930e-01,8.327038519597238647e-03,6.478759954355091388e-02,1.028491756352808428e-01,2.476249963914743113e-01,2.476249963914743113e-01,1.366690693897101017e-01,4.400958376950644263e-02,5.812607795221343826e-02,1.037320203746257136e-01,1.431491650962790629e-01,1.131064097932800577e-01,8.353877564235498432e-02,2.399555679356564775e-01,9.571329888074964209e-02,2.177538625329432376e-01,1.680183180227103890e-01,1.443150852817881302e-01,1.529295380780814895e-01,2.476249963914743113e-01,2.476249963914743113e-01,2.239947616625336535e-01,2.476249963914743113e-01,2.476249963914743113e-01,2.228547054225467061e-01,1.914035424418711329e-01,1.774780537332613095e-01
2.305853362709803234e-01,1.102375738473641426e-01,2.220227219082156755e-01,1.336600597005083157e-01,2.305853362709803234e-01,5.318752867611160895e-02,1.396916122981954056e-01,3.033987879489406098e-02,1.445207995460996708e-01,1.735486034190924787e-01,1.380577651645969184e-01,8.489543088939309479e-02,8.879607100513245421e-02,1.861330959994545453e-01,2.238498693394250227e-01,2.305853362709803234e-01,1.513234700762740859e-01,6.832737150627267442e-02,1.104018777982971600e-01,1.310261706257606074e-01,9.508584342649051280e-02,8.011531413162902016e-03,2.305853362709803234e-01,2.305853362709803234e-01,2.305853362709803234e-01,2.305853362709803234e-01,1.389173043769626748e-01,1.317680838857744618e-01,1.748606392799070264e-01,2.305853362709803234e-01,1.482017340696333008e-01,1.662204310694667120e-01,1.308868657703019800e-01,2.305853362709803234e-01,1.352998571396442085e-01,1.751872811070769309e-01
1.139772811196666178e-04,1.477259363395505565e-01,2.416073142356590098e-01,2.416073142356590098e-01,2.204043921738400857e-01,7.579960377185703847e-05,5.589860156841539029e-02,1.154270773784728601e-02,2.226185083808424926e-03,2.416073142356590098e-01,8.066394643141036602e-02,1.925808195193355887e-01,1.227859408184272527e-01,2.002268074695329469e-01,2.186175835754569363e-01,2.073728830191234052e-01,1.113531856423676802e-01,9.169218781539091589e-02,2.416073142356590098e-01,8.815019418220196301e-02,5.204691332970426410e-02,8.695918588261815352e-02,1.288154316016086043e-01,1.791207956268932311e-01,1.700427727131851308e-01,2.416073142356590098e-01,2.416073142356590098e-01,2.367492679279999956e-01,2.416073142356590098e-01,1.776125473601193883e-01,1.260268925475288848e-01,2.027904406665257120e-01,4.158077241888265274e-02,7.868771674315266917e-03,8.336948006912142661e-02,2.416073142356590098e-01
2.253378867473128933e-01,2.438078290293206052e-01,1.659921421869212377e-01,1.608950029383526270e-01,1.785605238826502295e-01,9.323347990162787757e-02,2.438078290293206052e-01,1.271379947063333293e-01,6.660166722402507955e-02,1.817095365176876198e-01,1.963200498167629870e-01,7.224334823722772247e-02,7.299428831009348306e-02,6.562814475045364304e-02,1.333550767899544243e-01,1.321755241383086310e-01,1.306924777132208171e-01,1.522390812862438048e-01,2.438078290293206052e-01,2.438078290293206052e-01,5.019705115133512446e-02,9.673895842182603233e-03,1.013931439223358655e-01,4.603067674028204354e-02,2.438078290293206052e-01,2.438078290293206052e-01,2.438078290293206052e-01,2.438078290293206052e-01,2.264779085828006466e-01,1.957052088265216760e-01,5.727452158497960133e-02,1.009996559598673113e-02,3.368586935151607863e-03,2.656272464566144034e-02,1.702806131001684542e-01,2.438078290293206052e-01
1.743537122340016732e-01,1.435025598252918366e-01,1.647652239736949187e-01,9.032780227606403145e-02,2.309185762348016924e-01,1.580276007388392856e-01,6.616965042284846110e-02,7.203677870977548414e-02,1.357939402767669168e-01,1.277857686452028851e-01,7.602613016304829441e-02,1.179436158377606819e-01,1.769449289679058401e-01,2.108431207869397306e-01,1.036255614001061337e-01,2.226244081324183222e-01,1.318804984591533946e-01,1.872560516625582649e-01,3.422765654308941585e-02,1.989157637944729412e-02,8.383721525357908100e-02,5.336306306695800389e-02,7.694494506330795680e-02,1.191173054123284558e-01,2.309185762348016924e-01,2.309185762348016924e-01,1.424347290136462052e-01,2.309185762348016924e-01,2.086427812108428703e-01,2.309185762348016924e-01,1.819665067373676393e-01,2.309185762348016924e-01,2.194113076525929795e-01,2.309185762348016924e-01,1.815671404462285976e-01,2.309185762348016924e-01
2.646159291046231155e-01,2.973051839633042981e-01,1.082713990746992372e-01,6.014899099907588392e-02,8.727280151567862188e-02,2.070366646808206174e-02,6.672708522019593635e-02,5.100941185681249351e-02,3.716026112179764834e-02,2.527101754641755127e-01,1.609581840422792953e-01,1.238708296464652581e-01,1.001720800116588789e-01,1.065804134381383023e-01,7.052070440169859455e-02,1.899812484954812031e-01,8.185556810905610103e-02,1.358966656090429270e-01,2.973051839633042981e-01,2.973051839633042981e-01,4.672161952609842767e-02,6.074722722553659547e-03,1.262763892721568137e-01,2.600824674739483228e-02,1.470520273715452547e-02,9.510417344938340567e-02,2.070860505007496577e-01,8.742241108970372210e-02,6.740733802942891484e-02,1.544596467286627195e-01,1.070557258252604477e-01,1.202095173034992692e-01,2.052556173026621189e-01,2.973051839633042981e-01,2.973051839633042981e-01,2.973051839633042981e-01
2.101532625787406738e-01,1.827968081679349210e-01,2.290484081479174649e-01,1.560828565675328461e-01,2.290484081479174649e-01,1.605823225687961764e-01,5.302327718823217351e-02,3.898292568043904699e-02,1.349983713223217030e-01,2.290484081479174649e-01,6.298405419012161055e-02,4.203585317131048465e-02,6.161672135055246829e-02,1.487057769599789414e-01,1.690402247486121334e-01,2.050983507288817731e-01,1.327839443896609017e-01,1.763374059243740244e-01,1.453762852700024033e-01,4.271522900902034736e-02,6.903720573169448704e-02,5.771845228689859858e-02,2.290484081479174649e-01,1.173479104490610936e-01,2.290484081479174649e-01,2.290484081479174649e-01,2.290484081479174649e-01,1.464061569224036075e-01,2.290484081479174649e-01,2.290484081479174649e-01,1.385358974819467237e-01,1.595292929068499455e-01,2.290484081479174649e-01,2.290484081479174649e-01,7.955773359677442702e-02,6.616978973181501800e-02
1.878124341462920899e-01,1.380499732552991909e-01,2.298199221147091686e-01,1.276815861180443379e-01,1.403811490204578405e-01,5.926064174412918467e-02,7.222662369310701991e-02,3.939506953120368304e-02,4.008833708894611603e-02,1.910550984576958877e-01,2.298199221147091686e-01,2.197319472268931262e-01,2.298199221147091686e-01,1.448423656463471432e-01,1.589509658062430442e-01,1.362045425953218869e-01,4.112580362822004787e-02,1.375313067756141761e-01,7.360329818295670290e-02,1.369954509910195802e-02,4.878518424206475246e-02,1.602930461368830967e-02,1.481921731843263423e-01,1.380962769074506047e-01,2.298199221147091686e-01,2.298199221147091686e-01,7.044703578213702688e-02,2.298199221147091686e-01,1.896278579023968069e-01,2.298199221147091686e-01,2.298199221147091686e-01,1.486875360425902459e-01,2.298199221147091686e-01,2.298199221147091686e-01,1.851828894502758061e-01,2.298199221147091686e-01
1.922194255552716058e-01,1.257596575307776410e-01,1.733343983343627881e-01,1.489381145000630291e-01,1.334066478755804031e-01,5.140952455922837699e-02,1.391280518716957182e-01,1.493832567615859530e-01,1.905345887402476457e-01,1.631998047039699695e-01,2.394242455856917251e-01,1.443535938125883045e-01,2.394242455856917251e-01,2.394242455856917251e-01,1.885523702812183788e-01,1.362207371692322755e-01,1.215188946990483077e-01,1.328735618747795000e-01,2.394242455856917251e-01,1.869119310226316222e-01,1.498447643155740583e-01,1.954928151380318779e-01,1.334992426372834662e-01,7.217598494814196630e-02,1.717501497331419269e-01,2.080093155986329767e-01,6.679559549285016273e-02,1.016910500509569659e-01,4.219563235023244402e-02,1.069192308558441010e-02,3.448788309807174907e-02,1.547746115934765521e-01,1.675602564738005729e-01,2.394242455856917251e-01,2.394242455856917251e-01,2.394242455856917251e-01
1.152941599329815880e-01,8.603251054013122401e-02,4.774951571084938562e-02,1.049878148771921788e-01,1.769586916791649478e-01,6.161027432557718980e-02,9.307601991492774063e-02,1.308183717860226247e-01,7.138740677477409258e-02,2.307424190356311966e-01,1.717485802867645406e-01,1.718602175654856123e-01,2.052948526219858794e-01,1.869418948661536184e-01,2.307424190356311966e-01,9.109709404149997358e-02,1.269286358106642421e-01,2.226510228920780821e-01,2.307424190356311966e-01,9.903350902816668300e-02,1.812151619950367887e-01,1.055963759200859581e-01,2.307424190356311966e-01,1.871177043183494815e-01,1.443371474601641002e-01,1.337310990924576171e-01,2.049458898170334609e-01,2.307424190356311966e-01,1.917076874561760291e-01,1.837071509849551310e-01,8.774823926225532034e-02,1.077935986989533024e-01,2.307424190356311966e-01,1.615476985991675662e-01,2.307424190356311966e-01,1.782378772793305199e-01
1.396210298294821572e-01,9.242007651670221258e-02,6.266718915698722692e-02,3.534863544368645194e-02,1.432064089909568516e-01,1.054626737806757392e-01,7.897694542996167022e-02,4.671502669499034283e-02,1.638430623577895873e-01,9.624981278023710118e-02,1.607141764168864839e-01,2.608584150357111386e-02,2.516715797583378156e-01,2.516715797583378156e-01,2.516715797583378156e-01,1.524698698750797110e-01,3.893417035855210179e-02,7.547061710492308784e-02,1.489120311080711911e-01,1.375701650253312314e-01,2.326258525000341748e-01,2.516715797583378156e-01,2.516715797583378156e-01,8.708596218015939028e-02,1.430324284595582973e-01,2.516715797583378156e-01,2.516715797583378156e-01,1.226093489348458743e-01,2.516715797583378156e-01,2.472377570326697860e-01,1.606663481448263320e-01,1.336640137519767568e-01,7.136551683349338926e-02,7.661298436053243233e-02,1.177917927163182471e-01,2.429362317668340154e-01
1.717771497247149448e-01,1.324440991209967777e-01,1.004267700293019205e-01,8.442287645455162637e-02,2.575064696475747317e-01,4.757985930333123031e-02,7.466348296124165895e-02,1.060140194066576808e-01,9.539122755231810302e-02,1.926257685044008849e-01,7.526591962964690463e-02,7.734396336926692428e-02,8.872614857190275206e-02,7.888218629023847905e-02,1.491605751595788953e-01,2.261043809681011207e-01,2.575064696475747317e-01,1.929101572110936691e-01,1.241881259863222703e-01,6.969646701712212122e-02,1.622547084703846731e-01,1.010791958326990453e-01,1.845394506705028415e-01,2.575064696475747317e-01,2.575064696475747317e-01,1.607071305631322944e-01,2.059173704034038543e-01,1.683463217583559823e-01,1.560259270668920006e-01,9.125896976142142125e-02,1.316529736017109931e-01,7.354697505594944007e-02,1.646197726807088479e-01,2.575064696475747317e-01,2.575064696475747317e-01,2.575064696475747317e-01
2.311512380196275862e-01,2.311512380196275862e-01,2.223256015071592706e-01,1.122177698008609004e-01,1.421732109996301507e-01,4.664802905195273436e-02,2.311512380196275862e-01,1.783680204856349094e-01,1.049490615878249933e-01,4.468282315349512979e-02,2.438260316995064306e-02,3.952420546628861164e-02,5.084733993795396978e-02,1.062724026737102284e-01,2.311512380196275862e-01,2.311512380196275862e-01,1.230296110497244300e-01,6.551303631763165380e-02,2.311512380196275862e-01,1.673644362045307588e-01,2.311512380196275862e-01,1.567557367463729978e-01,1.156288715237691056e-01,1.617738567263966587e-01,5.065763276737932086e-02,6.580259888591166728e-02,1.296088235546615230e-01,2.311512380196275862e-01,2.311512380196275862e-01,1.148076855354157461e-01,1.572308985917644786e-01,1.759307323700928238e-01,1.994062222380476035e-01,2.311512380196275862e-01,2.311512380196275862e-01,1.520648221068043870e-01
1.446701724063585714e-01,2.177897785803366293e-02,1.510027228714423408e-01,1.867807815963120344e-01,2.236976821953729488e-01,1.018310477470221742e-01,1.326469490402412132e-01,3.579024899772088181e-02,1.431078245855282038e-01,2.236976821953729488e-01,1.469255527161518193e-01,3.931965874997086358e-02,1.151573537935524222e-01,2.200249970337745664e-01,2.236976821953729488e-01,2.091395403286252508e-01,2.103382259250702879e-01,1.576378869103182423e-01,1.462508690199884609e-01,2.236976821953729488e-01,1.219546617276680567e-01,7.158724318148373955e-02,1.830276633858351765e-01,1.735363611649486937e-01,7.766335275799798876e-02,2.236976821953729488e-01,2.123885502207309151e-01,2.236976821953729488e-01,1.597841296382610243e-01,1.418052371810135381e-01,1.317712776676803199e-01,1.777492958777588117e-01,2.236976821953729488e-01,1.015284813423631832e-01,1.103280128485988748e-01,2.236976821953729488e-01
2.227823602303243555e-01,2.227823602303243555e-01,1.101845468989992721e-01,2.031121839365897241e-01,1.344971606229146688e-01,3.030522049419329816e-02,9.491116991428778793e-02,1.474568904960180393e-01,2.227823602303243555e-01,1.644039383332835391e-01,1.211390732833571293e-01,1.506842759785287644e-01,1.352268800908197621e-01,2.227823602303243555e-01,2.168942879417096181e-01,1.737290735802566322e-01,1.280263499922827120e-01,1.436461261649549237e-01,2.227823602303243555e-01,2.047539674220059669e-01,1.569460910460171721e-01,1.709887329705939985e-01,1.864667223385515216e-01,1.871491333246428357e-01,2.150210357645875731e-02,1.148065941039440180e-01,2.227823602303243555e-01,2.227823602303243555e-01,2.033107601158893052e-01,1.244879400364587163e-01,1.045488013592112686e-01,5.658338645902197955e-02,1.251920109699269090e-01,1.387655459987545692e-01,1.769411126007904012e-01,1.898511557703837227e-01
1.681486784785714284e-01,2.633665639322812502e-01,2.354095940137301834e-01,5.512046254102503928e-02,8.092909158602656916e-02,1.837504183730835974e-02,3.527946233642542673e-02,4.651024742414389124e-02,2.777715041415916922e-02,2.714395499972787063e-01,2.032265165110270499e-01,1.073897151265053168e-01,3.387873637427791379e-02,1.836838185566421616e-02,1.463277749273218797e-01,1.713155243440901143e-01,1.518740443382083360e-01,2.714395499972787063e-01,6.798513197338415526e-02,2.024722366992352252e-01,2.298893250924825549e-01,5.791476260910841112e-02,1.885865979833237227e-01,1.267434053595771770e-01,5.567281800536091202e-02,1.757620704344194373e-01,1.839944373460274396e-01,2.714395499972787063e-01,9.896776008159458016e-02,8.290319573152550581e-02,1.331496781017969810e-01,1.577332935364041122e-01,1.363379106735111979e-01,2.534360492637868778e-01,2.714395499972787063e-01,2.158466800146204567e-01
5.503262488651387840e-02,2.725182121824609727e-02,3.205968360303835391e-02,4.574497041654185941e-02,6.505605860707865118e-02,1.037860626723642182e-01,5.893737881476782819e-02,4.392965483177612568e-02,3.048041536338498558e-02,2.511941141113469556e-01,2.511941141113469556e-01,1.172022394212702406e-01,2.088754426666254715e-01,9.233560339371450765e-02,4.625176642962532808e-02,1.736944513159416614e-01,1.203562939623004924e-01,2.343621194710100719e-01,1.003037061525812179e-01,1.582351341404617528e-01,2.362472631486417507e-01,7.967067363727273199e-02,1.300720240858531662e-01,1.952286651385765348e-01,1.660891917894622705e-01,9.086292440795987191e-02,6.162099833068702265e-02,2.511941141113469556e-01,2.511941141113469556e-01,2.148627393246847761e-01,2.511941141113469556e-01,2.511941141113469556e-01,2.511941141113469556e-01,9.927574159502389195e-02,2.267595221484693668e-01,2.511941141113469556e-01
